trade_date,LongGain,ShortGain,ExposureReturn,Turnover,TransactionCost,BenchmarkReturn
2020-06-24,-0.012520788235724807,,-0.012520788235724807,0.0,0.0,-0.014481910661052533
2020-06-25,0.002532542343065414,,0.002532542343065414,0.0,0.0,0.00042960129468871955
2020-06-26,-0.004708243814134349,,-0.004708243814134349,0.0,0.0,0.006953022976740941
2020-06-29,-0.009087354713264006,,-0.009087354713264006,0.0,0.0,-0.008289519803715506
2020-06-30,9.950853477350124e-05,,9.950853477350124e-05,0.0,0.0,-0.0015610181372636145
2020-07-01,-0.0002856502438335784,,-0.0002856502438335784,0.0,0.0,0.009433850946335198
2020-07-02,0.005054860685879265,,0.004454860685881203,0.39999999999870794,0.0005999999999980619,0.010882842865074904
2020-07-03,0.009719397393496396,,0.009719397393496396,0.0,0.0,0.005596766826436506
2020-07-06,0.008228927065332596,,0.008228927065332596,0.0,0.0,0.013735805663360745
2020-07-07,0.00044196449206083786,,0.00044196449206083786,0.0,0.0,0.003924815953355809
2020-07-08,-0.004230531343386364,,-0.004230531343386364,0.0,0.0,-0.007378280962227146
2020-07-09,0.009925405147725228,,0.009925405147725228,0.0,0.0,0.007569721115537886
2020-07-10,0.0023551490880315083,,0.0023551490880315083,0.0,0.0,-0.004242218832966049
2020-07-13,0.0031636021652768024,,0.0031636021652768024,0.0,0.0,0.002297494312992532
2020-07-14,-0.009793928144576308,,-0.009793928144576308,0.0,0.0,-0.01594371872948319
2020-07-15,0.000895762373564147,,0.000895762373564147,0.0,0.0,-0.0004026065900947229
2020-07-16,0.0009462588140485903,,0.0009462588140485903,0.0,0.0,0.00883214324758197
2020-07-17,0.005676600000578093,,0.005676600000578093,0.0,0.0,0.014680720005475267
2020-07-20,0.0106841721276819,,0.0106841721276819,0.0,0.0,0.01009521882342379
2020-07-21,0.008031687058601878,,0.008031687058601878,0.0,0.0,0.009515753859166809
2020-07-22,0.005130614262753379,,0.005130614262753379,0.0,0.0,-0.002645910965096032
2020-07-23,0.007796445939110756,,0.007796445939110756,0.0,0.0,0.007455839763004679
2020-07-24,0.0007108634142863722,,0.0007108634142863722,0.0,0.0,-0.00308315183699881
2020-07-27,-0.008769787932570515,,-0.008769787932570515,0.0,0.0,-0.006719165304673869
2020-07-28,0.001570379941105341,,0.001570379941105341,0.0,0.0,0.012947511883788287
2020-07-29,-0.0030281216595198514,,-0.0030281216595198514,0.0,0.0,-0.0049935734405337495
2020-07-30,-0.0050862445844643564,,-0.0050862445844643564,0.0,0.0,-0.007079957344356291
2020-07-31,0.01734669319552277,,0.01734669319552277,0.0,0.0,0.00044842056312766054
2020-08-03,0.017633258238443333,,0.017033258238443264,0.4000000000000456,0.0006000000000000684,-0.011476634479705705
2020-08-04,0.01070485344599711,,0.01070485344599711,0.0,0.0,0.015998566958313143
2020-08-05,0.007666280562982267,,0.007666280562982267,0.0,0.0,0.0015206695353693345
2020-08-06,0.001180595831616261,,0.001180595831616261,0.0,0.0,0.008840599642415015
2020-08-07,0.010620295063909808,,0.010620295063909808,0.0,0.0,0.003222780861807495
2020-08-10,0.017444780595498838,,0.017444780595498838,0.0,0.0,0.007598941148972971
2020-08-11,-0.006029056994879232,,-0.006029056994879232,0.0,0.0,0.0024221695950283895
2020-08-12,-0.0027340729146612223,,-0.0027340729146612223,0.0,0.0,-0.0006673124529115171
2020-08-13,0.004488152975794116,,0.004488152975794116,0.0,0.0,0.002482552128209692
2020-08-14,-0.012734790629926175,,-0.012734790629926175,0.0,0.0,-0.010039912546936258
2020-08-17,0.0027246696699399957,,0.0027246696699399957,0.0,0.0,0.005806129536377824
2020-08-18,0.010662009631134091,,0.010662009631134091,0.0,0.0,0.012316706049914083
2020-08-19,0.00957885169857365,,0.00957885169857365,0.0,0.0,0.0032508886650572943
2020-08-20,-0.0007871720421447492,,-0.0007871720421447492,0.0,0.0,-0.0046533617351302015
2020-08-21,0.01060984270030892,,0.01060984270030892,0.0,0.0,0.005849232821881101
2020-08-24,0.02648113667408858,,0.02648113667408858,0.0,0.0,0.00793756068572904
2020-08-25,0.008078440677177412,,0.008078440677177412,0.0,0.0,0.0011475677354486624
2020-08-26,0.004961574199086268,,0.004961574199086268,0.0,0.0,0.00608880826563607
2020-08-27,-0.0006667275207296874,,-0.0006667275207296874,0.0,0.0,0.0014163047511537297
2020-08-28,-0.003727771231396274,,-0.003727771231396274,0.0,0.0,0.006299122193576423
2020-08-31,-0.03459652594732036,,-0.03459652594732036,0.0,0.0,-0.027901525248805847
2020-09-01,0.01117300178018109,,0.01117300178018109,0.0,0.0,0.0074903569656585844
2020-09-02,0.027556951450468933,,0.026964247691882118,0.3951358390578759,0.0005927037585868139,0.00806481505996981
2020-09-03,0.003106581597416786,,0.003106581597416786,0.0,0.0,0.0017072197007901302
2020-09-04,-0.0065767705377688685,,-0.0065767705377688685,0.0,0.0,-0.01643479309675755
2020-09-07,-0.0014871912969676888,,-0.0014871912969676888,0.0,0.0,0.00012262807969753986
2020-09-08,-0.0008567218574470212,,-0.0008567218574470212,0.0,0.0,-0.005251036879871163
2020-09-09,-0.003006390489604165,,-0.003006390489604165,0.0,0.0,-0.0042498003719244615
2020-09-10,0.01373898355148254,,0.01373898355148254,0.0,0.0,0.01399862220404291
2020-09-11,0.000376790925063812,,0.000376790925063812,0.0,0.0,0.0027759348212625934
2020-09-14,0.04427272035819052,,0.04427272035819052,0.0,0.0,0.004964854336043212
2020-09-15,0.01717461994424804,,0.01717461994424804,0.0,0.0,0.008432262753731656
2020-09-16,0.00608079087322642,,0.00608079087322642,0.0,0.0,0.006178610413282604
2020-09-17,-0.001585403427653138,,-0.001585403427653138,0.0,0.0,-0.006825849987023069
2020-09-18,0.0016835929591795958,,0.0016835929591795958,0.0,0.0,-0.0007578331199205035
2020-09-21,-0.03702769018851192,,-0.03702769018851192,0.0,0.0,-0.025785867461687317
2020-09-22,-0.014871123778895181,,-0.014871123778895181,0.0,0.0,-0.010641039407280228
2020-09-23,-0.003884092024480062,,-0.003884092024480062,0.0,0.0,-0.00212179424565051
2020-09-24,-0.020617492369085735,,-0.020617492369085735,0.0,0.0,-0.027147106647016916
2020-09-25,0.026836346434332633,,0.026836346434332633,0.0,0.0,0.02362838536571732
2020-09-28,0.03688154082569996,,0.03688154082569996,0.0,0.0,0.01902010681403654
2020-09-29,-0.0014656663240338883,,-0.0014656663240338883,0.0,0.0,-0.0011307306878164392
2020-09-30,-0.0037973240752887027,,-0.0037973240752887027,0.0,0.0,0.0023659559857076573
2020-10-01,0.0038418799854241844,,0.0038418799854241844,0.0,0.0,0.01284020659940599
2020-10-05,-0.002089767217631692,,-0.002662004862395378,0.38149176317579087,0.0005722376447636863,0.005770633184311258
2020-10-06,-0.0008070497494185115,,-0.0008070497494185115,0.0,0.0,0.011144037073232305
2020-10-07,-0.005418539811847384,,-0.005418539811847384,0.0,0.0,0.0033411796494617896
2020-10-08,-0.0035431743738054385,,-0.0035431743738054385,0.0,0.0,0.005935056191413324
2020-10-09,-0.00820585605249894,,-0.00820585605249894,0.0,0.0,0.0039488045470459365
2020-10-12,-0.0038395655859484587,,-0.0038395655859484587,0.0,0.0,-0.0004923001184596876
2020-10-13,0.0039020172034582336,,0.0039020172034582336,0.0,0.0,-0.0009132560657133526
2020-10-14,0.003996728100226937,,0.003996728100226937,0.0,0.0,0.002767949303904338
2020-10-15,-0.0183173342584845,,-0.0183173342584845,0.0,0.0,-0.02185201876395526
2020-10-16,0.011126936638729688,,0.011126936638729688,0.0,0.0,0.007979015816671264
2020-10-19,0.0032018738049879106,,0.0032018738049879106,0.0,0.0,0.008627450980392082
2020-10-20,0.0014410774736708571,,0.0014410774736708571,0.0,0.0,0.002440958668493254
2020-10-21,-0.0015881388359500963,,-0.0015881388359500963,0.0,0.0,0.002424740573307327
2020-10-22,0.006476416584401828,,0.006476416584401828,0.0,0.0,-0.0011838140335773684
2020-10-23,0.0037319487186060585,,0.0037319487186060585,0.0,0.0,0.0036223518606883776
2020-10-26,-0.013901334993694277,,-0.013901334993694277,0.0,0.0,-0.013568021594319246
2020-10-27,0.011523218042183947,,0.011523218042183947,0.0,0.0,0.010432592392966233
2020-10-28,-0.006400926533520291,,-0.006400926533520291,0.0,0.0,-0.011894381584481306
2020-10-29,0.0009465014124072803,,0.0009465014124072803,0.0,0.0,-0.004043665356844417
2020-10-30,0.0063214485511026534,,0.0063214485511026534,0.0,0.0,-0.0012248003835970689
2020-11-02,-0.014764100770233395,,-0.015345119802651346,0.3873460216119666,0.0005810190324179498,0.0014924360626824562
2020-11-03,0.008992462703397064,,0.008992462703397064,0.0,0.0,0.01045753677332617
2020-11-04,0.007853747984610325,,0.007853747984610325,0.0,0.0,0.0070439239709993995
2020-11-05,0.019456138400111924,,0.019456138400111924,0.0,0.0,0.01748663539725137
2020-11-06,0.00853077026474189,,0.00853077026474189,0.0,0.0,0.009878866874342584
2020-11-09,-0.001122164370557048,,-0.001122164370557048,0.0,0.0,0.014237305028155678
2020-11-10,-0.016801608048002112,,-0.016801608048002112,0.0,0.0,0.009104443145135477
2020-11-11,0.007255199810254052,,0.007255199810254052,0.0,0.0,0.008520790729379613
2020-11-12,0.009068116599096728,,0.009068116599096728,0.0,0.0,-0.0013324964997826205
2020-11-13,0.013420469453134841,,0.013420469453134841,0.0,0.0,0.004302551558103884
2020-11-14,0.004425359326482912,,0.004425359326482912,0.0,0.0,0.005116874614910616
2020-11-17,5.543373603354913e-05,,5.543373603354913e-05,0.0,0.0,0.008012183499595205
2020-11-18,-0.0020939627814849826,,-0.0020939627814849826,0.0,0.0,0.006114595210946483
2020-11-19,-0.007853944667401599,,-0.007853944667401599,0.0,0.0,-0.010469053251923155
2020-11-20,0.011442565598999423,,0.011442565598999423,0.0,0.0,0.007926509186351627
2020-11-23,0.023048436227145665,,0.023048436227145665,0.0,0.0,0.007139779651628153
2020-11-24,0.006363611736795146,,0.006363611736795146,0.0,0.0,0.009181126274568685
2020-11-25,-0.01872979328836511,,-0.01872979328836511,0.0,0.0,-0.014780688678542098
2020-11-26,0.005833055650599278,,0.005833055650599278,0.0,0.0,0.009371202700721781
2020-11-27,0.04003250200704368,,0.04003250200704368,0.0,0.0,0.004215831853888741
2020-12-01,0.005570576315574509,,0.005570576315574509,0.0,0.0,0.010831183733633232
2020-12-02,0.002803722572084161,,0.0022800070588619723,0.34914367548145936,0.000523715513222189,0.002122720959100599
2020-12-03,0.0025007998612388235,,0.0025007998612388235,0.0,0.0,0.0032648287231251683
2020-12-04,0.003691999495786563,,0.003691999495786563,0.0,0.0,0.007825695821399803
2020-12-07,0.0020215192543089817,,0.0020215192543089817,0.0,0.0,0.008325097801682224
2020-12-08,-0.002158116955599432,,-0.002158116955599432,0.0,0.0,0.0016621124184186264
2020-12-09,-0.0010752137299759178,,-0.0010752137299759178,0.0,0.0,0.00834637219138501
2020-12-10,-0.0012830310409652707,,-0.0012830310409652707,0.0,0.0,-0.003564018173362493
2020-12-11,0.000558413933708862,,0.000558413933708862,0.0,0.0,0.002697159679931005
2020-12-14,0.002442536907085136,,0.002442536907085136,0.0,0.0,0.0039252018547362155
2020-12-15,0.0070145516194837585,,0.0070145516194837585,0.0,0.0,0.0007712712601144478
2020-12-16,0.010114499135906894,,0.010114499135906894,0.0,0.0,0.008570995821416849
2020-12-17,0.0019420401076174281,,0.0019420401076174281,0.0,0.0,0.0023188841087975476
2020-12-18,-0.003945699642232962,,-0.003945699642232962,0.0,0.0,0.0007623597015780081
2020-12-21,-0.0374864392372153,,-0.0374864392372153,0.0,0.0,-0.03441215323645974
2020-12-22,0.018712735371811083,,0.018712735371811083,0.0,0.0,0.010169414232619634
2020-12-23,0.026642571341286017,,0.026642571341286017,0.0,0.0,0.013525043450782093
2020-12-24,0.001980635502870393,,0.001980635502870393,0.0,0.0,0.008881524735981916
2020-12-28,0.014827527957910388,,0.014827527957910388,0.0,0.0,0.009664245822388118
2020-12-29,-0.00013039312927997507,,-0.00013039312927997507,0.0,0.0,0.0028247352357297917
2020-12-30,0.0034891266263475315,,0.0034891266263475315,0.0,0.0,0.003719368623005037
2020-12-31,0.0051056467200137606,,0.0051056467200137606,0.0,0.0,0.0007515432702123181
2021-01-01,0.01135606151395866,,0.01135606151395866,0.0,0.0,0.004909578670463599
2021-01-04,0.020682486344900757,,0.02022824845012677,0.3028252631826583,0.00045423789477398746,0.010103802641070914
2021-01-05,0.014485939446525847,,0.014485939446525847,0.0,0.0,0.006431858225423026
2021-01-06,0.0015157149413875704,,0.0015157149413875704,0.0,0.0,-0.0024730177615365223
2021-01-07,0.005187474759297946,,0.005187474759297946,0.0,0.0,0.0024024740370935938
2021-01-08,0.005189534516920277,,0.005189534516920277,0.0,0.0,0.013555893626605142
2021-01-11,-0.00194102911190637,,-0.00194102911190637,0.0,0.0,0.0067837257664185024
2021-01-12,0.0025485603477622054,,0.0025485603477622054,0.0,0.0,0.00431849414900265
2021-01-13,-0.006938127925156022,,-0.006938127925156022,0.0,0.0,-0.0014305439798977249
2021-01-14,0.010269726811126107,,0.010269726811126107,0.0,0.0,0.0023585885010506402
2021-01-15,-0.013310522492324523,,-0.013310522492324523,0.0,0.0,-0.011458635403289175
2021-01-18,-0.014504545201811455,,-0.014504545201811455,0.0,0.0,-0.012991149255732859
2021-01-19,0.01597161105753756,,0.01597161105753756,0.0,0.0,0.017463188464869717
2021-01-20,0.008807046671301584,,0.008807046671301584,0.0,0.0,0.00805384811193588
2021-01-21,-0.0073728222344126345,,-0.0073728222344126345,0.0,0.0,-0.005166268571452193
2021-01-22,-0.008198999792294239,,-0.008198999792294239,0.0,0.0,-0.013436307574515638
2021-01-25,-0.007847486861675341,,-0.007847486861675341,0.0,0.0,-0.009346661605297513
2021-01-27,-0.005697064155638029,,-0.005697064155638029,0.0,0.0,-0.01680475488985589
2021-01-28,-0.012136303007213047,,-0.012136303007213047,0.0,0.0,-0.008989853936525516
2021-01-29,-0.007701075383282467,,-0.007701075383282467,0.0,0.0,-0.01224814398888352
2021-02-01,0.023523219959960606,,0.023523219959960606,0.0,0.0,0.041385015571913986
2021-02-02,0.013858513914333213,,0.013333452602613587,0.35004087447975063,0.000525061311719626,0.024052369765890758
2021-02-03,0.012445557798351934,,0.012445557798351934,0.0,0.0,0.010022193184410888
2021-02-04,0.01006728765820833,,0.01006728765820833,0.0,0.0,0.009183468114555282
2021-02-05,0.001977026276228771,,0.001977026276228771,0.0,0.0,-0.0004883666982747892
2021-02-08,0.016400866757032354,,0.016400866757032354,0.0,0.0,0.013147554733974776
2021-02-09,0.0014648970389829945,,0.0014648970389829945,0.0,0.0,-0.0005706799128707418
2021-02-10,0.013677775165929882,,0.013677775165929882,0.0,0.0,0.0014677261102442607
2021-02-11,0.015804744650619828,,0.015804744650619828,0.0,0.0,0.00495083296861254
2021-02-12,0.0006358258430141454,,0.0006358258430141454,0.0,0.0,-0.0004434997323020662
2021-02-15,0.0009133415772409569,,0.0009133415772409569,0.0,0.0,0.00987324669925771
2021-02-16,0.0011884660139229336,,0.0011884660139229336,0.0,0.0,0.0011993302749753187
2021-02-17,-0.002528733862665532,,-0.002528733862665532,0.0,0.0,-0.003933677019419268
2021-02-18,0.004881842929058902,,0.004881842929058902,0.0,0.0,-0.00252035134094597
2021-02-19,-0.012461320406148503,,-0.012461320406148503,0.0,0.0,-0.010098920076080264
2021-02-22,-0.007266673561192386,,-0.007266673561192386,0.0,0.0,-0.018189053606457173
2021-02-23,0.009341526939235706,,0.009341526939235706,0.0,0.0,0.004188314479776967
2021-02-24,0.007751559509371381,,0.007751559509371381,0.0,0.0,0.015615189543123131
2021-02-25,0.013403651490460154,,0.013403651490460154,0.0,0.0,0.009044415184019439
2021-02-26,-0.01339011278420489,,-0.01339011278420489,0.0,0.0,-0.03074909391821201
2021-03-01,0.016150471138865988,,0.016150471138865988,0.0,0.0,0.015343064015630459
2021-03-02,0.022041090523506845,,0.021516745466672777,0.34956337122271247,0.0005243450568340688,0.012216715312532767
2021-03-03,0.016722199181132425,,0.016722199181132425,0.0,0.0,0.019601578350400217
2021-03-04,0.011717012123662836,,0.011717012123662836,0.0,0.0,-0.005949956129355671
2021-03-05,-0.01643205135468013,,-0.01643205135468013,0.0,0.0,-0.011809580852480739
2021-03-08,0.006197920290608581,,0.006197920290608581,0.0,0.0,0.0015910359677806518
2021-03-09,-0.011775679935280895,,-0.011775679935280895,0.0,0.0,0.004638126594977976
2021-03-10,0.01422987671373663,,0.01422987671373663,0.0,0.0,0.00587689820245374
2021-03-12,0.003344023591441525,,0.003344023591441525,0.0,0.0,-0.007678458162449275
2021-03-15,-0.0038968467957408554,,-0.0038968467957408554,0.0,0.0,-0.006650044862989257
2021-03-16,0.006770131710436654,,0.006770131710436654,0.0,0.0,0.0002038344863970476
2021-03-17,-0.02584577181333615,,-0.02584577181333615,0.0,0.0,-0.015408345121356803
2021-03-18,-0.009722869992465261,,-0.009722869992465261,0.0,0.0,-0.011806102322258982
2021-03-19,0.012370954042916287,,0.012370954042916287,0.0,0.0,0.011503599751939486
2021-03-22,0.003701112946488379,,0.003701112946488379,0.0,0.0,0.001957042510861262
2021-03-23,0.01075716170282686,,0.01075716170282686,0.0,0.0,0.006378357350104391
2021-03-24,-0.017678197580086787,,-0.017678197580086787,0.0,0.0,-0.017725270388892822
2021-03-25,-0.021604940676155645,,-0.021604940676155645,0.0,0.0,-0.016716951431476224
2021-03-26,0.012134084419625726,,0.012134084419625726,0.0,0.0,0.012973910433325297
2021-03-30,0.015332303256935976,,0.015332303256935976,0.0,0.0,0.019672562948085837
2021-03-31,0.004868649495238898,,0.004868649495238898,0.0,0.0,-0.005989715771034576
2021-04-01,0.014761840524721612,,0.014761840524721612,0.0,0.0,0.013424072374672136
2021-04-05,-0.007734866079930514,,-0.008334866079929944,0.3999999999996196,0.0005999999999994294,-0.01445628656142317
2021-04-06,0.015689438916314198,,0.015689438916314198,0.0,0.0,0.004837949034849576
2021-04-07,0.025178453266428424,,0.025178453266428424,0.0,0.0,0.009969170018044649
2021-04-08,0.011832481242067216,,0.011832481242067216,0.0,0.0,0.004835233509330017
2021-04-09,0.005686579414590617,,0.005686579414590617,0.0,0.0,-0.0011362141345038212
2021-04-12,-0.051027245883726306,,-0.051027245883726306,0.0,0.0,-0.04017593435190059
2021-04-13,0.01939536603285535,,0.01939536603285535,0.0,0.0,0.013522841626400384
2021-04-15,-0.004660622199338652,,-0.004660622199338652,0.0,0.0,0.004176684418259136
2021-04-16,0.012923048217633275,,0.012923048217633275,0.0,0.0,0.0049396940576582615
2021-04-19,-0.01568099970262331,,-0.01568099970262331,0.0,0.0,-0.01801911685185853
2021-04-20,0.0074363200311468826,,0.0074363200311468826,0.0,0.0,-0.0017430619097500433
2021-04-22,0.00954053197524278,,0.00954053197524278,0.0,0.0,0.006358146556729727
2021-04-23,0.007270658388360514,,0.007270658388360514,0.0,0.0,-0.002180175650446481
2021-04-26,0.017250743264793374,,0.017250743264793374,0.0,0.0,0.009189961670631686
2021-04-27,0.02623393986811371,,0.02623393986811371,0.0,0.0,0.011926151176448796
2021-04-28,0.006944991652303633,,0.006944991652303633,0.0,0.0,0.012570222162903377
2021-04-29,0.005215314553346471,,0.005215314553346471,0.0,0.0,0.0011862964782571872
2021-04-30,0.0006048493102759482,,0.0006048493102759482,0.0,0.0,-0.01344073152049019
2021-05-03,0.01882849261558758,,0.018234777405983317,0.39581013973617546,0.0005937152096042632,0.0024991204551796375
2021-05-04,-0.005024315895439457,,-0.005024315895439457,0.0,0.0,-0.007648091002601776
2021-05-05,0.0030772627244824947,,0.0030772627244824947,0.0,0.0,0.009150071745342547
2021-05-06,0.007293970473305121,,0.007293970473305121,0.0,0.0,0.007161846451301024
2021-05-07,0.010276910816884218,,0.010276910816884218,0.0,0.0,0.004895255921099961
2021-05-10,0.0059008603126904985,,0.0059008603126904985,0.0,0.0,0.008501086515270817
2021-05-11,0.002732079778449974,,0.002732079778449974,0.0,0.0,-0.002182337666437717
2021-05-12,-0.013202818515861152,,-0.013202818515861152,0.0,0.0,-0.008250113706025353
2021-05-14,-0.011064635312104956,,-0.011064635312104956,0.0,0.0,-0.005248066868985823
2021-05-17,0.01104249694842595,,0.01104249694842595,0.0,0.0,0.01603171866919495
2021-05-18,0.012539319253824939,,0.012539319253824939,0.0,0.0,0.013178557618705566
2021-05-19,0.006016231457650083,,0.006016231457650083,0.0,0.0,-0.0023444010873036047
2021-05-20,-0.006668953217594548,,-0.006668953217594548,0.0,0.0,-0.005663986259661136
2021-05-21,0.007431264198120792,,0.007431264198120792,0.0,0.0,0.01424258722014371
2021-05-24,0.006702082246701821,,0.006702082246701821,0.0,0.0,0.0034525869242947316
2021-05-25,0.00092266906904787,,0.00092266906904787,0.0,0.0,4.243025045425064e-05
2021-05-26,-0.0010645349729653955,,-0.0010645349729653955,0.0,0.0,0.004566844094731293
2021-05-27,0.010253625494287178,,0.010253625494287178,0.0,0.0,0.003382684953387338
2021-05-28,0.0026582234660738366,,0.0026582234660738366,0.0,0.0,0.003887879077776768
2021-05-31,0.0033694697255374577,,0.0033694697255374577,0.0,0.0,0.00833266626261242
2021-06-01,-0.004848468211382031,,-0.004848468211382031,0.0,0.0,-0.0012059260491368295
2021-06-02,0.005854167431833365,,0.0052541674318128655,0.40000000001366603,0.0006000000000204991,0.004833313147217355
2021-06-03,0.007398124583817124,,0.007398124583817124,0.0,0.0,0.008004218694088072
2021-06-04,0.0015147625197018877,,0.0015147625197018877,0.0,0.0,0.0010014573446432973
2021-06-07,0.013924061453417753,,0.013924061453417753,0.0,0.0,0.0064021681511732265
2021-06-08,0.00957819954881699,,0.00957819954881699,0.0,0.0,0.0012537417514548732
2021-06-09,-0.009391315934947499,,-0.009391315934947499,0.0,0.0,-0.007420414846757151
2021-06-10,0.01703265532378696,,0.01703265532378696,0.0,0.0,0.00901734794422393
2021-06-11,0.0030660832063101086,,0.0030660832063101086,0.0,0.0,0.0034511585239547227
2021-06-14,-0.0025089629110757474,,-0.0025089629110757474,0.0,0.0,-0.0007151361892088204
2021-06-15,0.002899571815844105,,0.002899571815844105,0.0,0.0,0.003958197304884559
2021-06-16,-0.0076765295058453436,,-0.0076765295058453436,0.0,0.0,-0.007142962124663699
2021-06-17,-0.004344045909323216,,-0.004344045909323216,0.0,0.0,-0.006324663597471636
2021-06-18,-0.008776442245278576,,-0.008776442245278576,0.0,0.0,-0.0028752006495271765
2021-06-21,0.010474994526188833,,0.010474994526188833,0.0,0.0,0.005195513407113994
2021-06-22,0.005869000609189474,,0.005869000609189474,0.0,0.0,0.002601050824533102
2021-06-23,-0.004233712781720901,,-0.004233712781720901,0.0,0.0,-0.00502182920592098
2021-06-24,0.008288840454268063,,0.008288840454268063,0.0,0.0,0.00334491762488498
2021-06-25,0.006475133211451603,,0.006475133211451603,0.0,0.0,0.0052827947209177495
2021-06-28,0.004580703877406596,,0.004580703877406596,0.0,0.0,-0.00046900158057228136
2021-06-29,0.0009831439742248535,,0.0009831439742248535,0.0,0.0,-0.0037759411219199235
2021-06-30,0.008515459487531874,,0.008515459487531874,0.0,0.0,-0.0006230552701946834
2021-07-01,0.003677221097714643,,0.003677221097714643,0.0,0.0,-0.0014435690668012091
2021-07-02,0.013409444847607485,,0.01283609382764368,0.38223401330920304,0.0005733510199638045,0.002999085780542865
2021-07-05,0.002658542902892175,,0.002658542902892175,0.0,0.0,0.006765744435675458
2021-07-06,-0.0063449979045401145,,-0.0063449979045401145,0.0,0.0,-0.0008538358206209296
2021-07-07,0.005783233966543481,,0.005783233966543481,0.0,0.0,0.004188107542645314
2021-07-08,-0.0033204553139096946,,-0.0033204553139096946,0.0,0.0,-0.007211503191255186
2021-07-09,0.006548411334411584,,0.006548411334411584,0.0,0.0,-0.0003510016478603939
2021-07-12,0.003143477702376041,,0.003143477702376041,0.0,0.0,0.0015560376849410584
2021-07-13,0.009951905337922003,,0.009951905337922003,0.0,0.0,0.005893423868920333
2021-07-14,0.012318512640687493,,0.012318512640687493,0.0,0.0,0.0023663038334122977
2021-07-15,0.013868351756713405,,0.013868351756713405,0.0,0.0,0.004337132441750713
2021-07-16,0.014611351155694955,,0.014611351155694955,0.0,0.0,0.0016034576377423893
2021-07-19,-0.000615412471881589,,-0.000615412471881589,0.0,0.0,-0.008914050362565318
2021-07-20,-0.012110489953407492,,-0.012110489953407492,0.0,0.0,-0.009122714273652077
2021-07-22,0.016677214386673987,,0.016677214386673987,0.0,0.0,0.012937550016301591
2021-07-23,0.0002549405313227562,,0.0002549405313227562,0.0,0.0,0.0012289505640004084
2021-07-26,0.0016683848068332553,,0.0016683848068332553,0.0,0.0,-0.0008694381529918971
2021-07-27,0.00044933682038140305,,0.00044933682038140305,0.0,0.0,-0.004738539389108731
2021-07-28,-0.0036361219398819023,,-0.0036361219398819023,0.0,0.0,-0.0022887078168739583
2021-07-29,0.0027849807238337727,,0.0027849807238337727,0.0,0.0,0.004757293350467373
2021-07-30,0.008036531066342096,,0.008036531066342096,0.0,0.0,0.0015025194686211218
2021-08-02,0.014816557983395833,,0.014224636955702344,0.39461401846232586,0.0005919210276934888,0.008741789706716574
2021-08-03,-0.0003497496466184159,,-0.0003497496466184159,0.0,0.0,0.011281441122485303
2021-08-04,-0.011105080568119204,,-0.011105080568119204,0.0,0.0,0.002162964876033069
2021-08-05,-0.0012803524074250596,,-0.0012803524074250596,0.0,0.0,0.0008733405634477887
2021-08-06,-0.004441564188411208,,-0.004441564188411208,0.0,0.0,-0.0019239640812356296
2021-08-09,-0.010910934897302082,,-0.010910934897302082,0.0,0.0,-0.0014045497379010508
2021-08-10,-0.020529264412174744,,-0.020529264412174744,0.0,0.0,-0.003035511175058514
2021-08-11,-0.000773814119870928,,-0.000773814119870928,0.0,0.0,-0.0011660758309191
2021-08-12,0.022105688972386014,,0.022105688972386014,0.0,0.0,0.006874907667972385
2021-08-13,-0.00018480638220819538,,-0.00018480638220819538,0.0,0.0,0.0066812434914238494
2021-08-16,-0.00020813096300151122,,-0.00020813096300151122,0.0,0.0,0.00039103325204581374
2021-08-17,0.00039815786659687667,,0.00039815786659687667,0.0,0.0,0.003006225658811257
2021-08-18,0.000966931514032133,,0.000966931514032133,0.0,0.0,-0.001243525518844324
2021-08-20,-0.02078846620933669,,-0.02078846620933669,0.0,0.0,-0.010755167410991362
2021-08-23,-0.021397502270314377,,-0.021397502270314377,0.0,0.0,-0.0009609902502519807
2021-08-24,0.014755306983705418,,0.014755306983705418,0.0,0.0,0.009525826331336473
2021-08-25,0.004348524235669488,,0.004348524235669488,0.0,0.0,0.0021581071231757676
2021-08-26,0.003970299984705312,,0.003970299984705312,0.0,0.0,0.0009472384628483876
2021-08-27,0.010234594983921598,,0.010234594983921598,0.0,0.0,0.006064386703008129
2021-08-30,0.014304573935965344,,0.014304573935965344,0.0,0.0,0.01447243262286424
2021-08-31,0.010555699968353848,,0.010555699968353848,0.0,0.0,0.010973822571347158
2021-09-01,-0.005907111794433001,,-0.005907111794433001,0.0,0.0,-0.0003125880227261568
2021-09-02,0.007099529789915764,,0.00649952978991592,0.39999999999989605,0.000599999999999844,0.009140045425338528
2021-09-03,0.008753958406948956,,0.008753958406948956,0.0,0.0,0.005104073384249119
2021-09-06,0.005117613137311542,,0.005117613137311542,0.0,0.0,0.0031539436152121514
2021-09-07,0.0016778377361549644,,0.0016778377361549644,0.0,0.0,-0.0014588828064582282
2021-09-08,0.0026815256458780977,,0.0026815256458780977,0.0,0.0,0.0013088252701354275
2021-09-09,0.010451323567614036,,0.010451323567614036,0.0,0.0,0.0022190548245022423
2021-09-13,0.010201316243062605,,0.010201316243062605,0.0,0.0,0.0010615747028432931
2021-09-14,-0.0004696502649317102,,-0.0004696502649317102,0.0,0.0,0.003511264324477237
